symbol,date,open,high,low,close,volume,ADX_14,PLUS_DI_14,MINUS_DI_14,CCI_14,MOM_10,ROC_10,RSI_14,WILLR_14,OBV,ATR_14
TS主连,2022-02-18,101.21,101.235,101.185,101.19,12327,22.849638312830113,25.582923050612987,29.972339095205818,-92.99129638112956,-0.2750000000000057,-0.2710294190114926,46.974356389294094,-94.91525423728798,357511.0,0.07672668336937957
TS主连,2022-02-21,101.165,101.19,101.085,101.115,10273,22.7875583030565,23.146336798901054,36.18842487284523,-131.53692614771637,-0.29000000000000625,-0.28598195355259426,40.75716390294441,-92.10526315789464,347238.0,0.07874620598585273
TS主连,2022-02-22,101.115,101.15,101.0,101.025,17624,23.414029600768206,20.188214182583273,38.80556255294607,-155.2312357846834,-0.34499999999999886,-0.34033737792246166,34.80422562246769,-94.6236559139773,329614.0,0.08383576270114937
TS主连,2022-02-23,101.06,101.12,101.06,101.11,11393,23.995752948643364,18.56956523545048,35.6942134063033,-111.32530120481336,-0.22499999999999432,-0.22203582177924286,43.236719087405845,-76.34408602150567,341007.0,0.08463320822249576
TS主连,2022-02-24,101.13,101.16,101.105,101.115,11407,23.945870720204937,21.147986425137326,33.994829875160995,-83.07563727538589,-0.23499999999999943,-0.2318697582634477,43.69803230729233,-74.44444444444575,352414.0,0.08251655049231697
TS主连,2022-02-25,101.1,101.185,101.085,101.165,10146,23.542430860296616,21.47645609263024,31.096015982491824,-60.22201665124949,-0.06499999999999773,-0.06421021436332497,48.229083293575655,-62.92134831460477,362560.0,0.08376536831429494
TS主连,2022-02-28,101.17,101.23,101.17,101.195,11369,22.552018422761186,24.16637413414937,29.34443106975942,0.9026434558494597,-0.015000000000000568,-0.01482066989427766,50.7881466091005,-47.29729729729979,373929.0,0.08242498486327372
TS主连,2022-03-01,101.205,101.22,101.14,101.145,15379,21.953125235467404,22.48746116126201,29.911023741140475,-20.731209150332173,-0.07000000000000739,-0.06915970952923178,46.64934893849508,-60.81081081081237,358550.0,0.08225177165875405
TS主连,2022-03-02,101.11,101.155,101.095,101.125,13931,21.852813772557177,21.29266802269981,32.306669878005486,-61.691542288544895,-0.09499999999999886,-0.09385496937364124,45.06730657212902,-57.62711864406805,344619.0,0.08066235939741463
TS主连,2022-03-03,101.105,101.12,101.02,101.03,25253,22.427798175414317,19.35463971182693,35.86748962588061,-131.28447596535318,-0.18999999999999773,-0.18770993874728248,38.404817348298806,-88.67924528301846,319366.0,0.08240076229759959
TS主连,2022-03-04,101.06,101.075,101.015,101.05,23793,23.00367857081625,18.32805890434059,34.40706272973983,-124.29118773947195,-0.14000000000000057,-0.1383535922521939,40.402355510654694,-81.13207547169922,343159.0,0.0808007078477712
TS主连,2022-03-07,101.03,101.155,101.015,101.135,19106,22.362186780620856,22.892936044206785,30.36056445504108,-46.14850798057216,0.020000000000010232,0.019779459031799007,48.10511758464738,-49.056603773583085,362265.0,0.08502922871578758
TS主连,2022-03-08,101.135,101.2,101.135,101.18,17224,21.188121143443897,25.466424335040056,28.674414029889434,56.04828775561261,0.15500000000000114,0.1534273694629995,51.66669319613463,-32.07547169811078,379489.0,0.08359856952180258
TS主连,2022-03-09,101.155,101.155,101.045,101.11,21398,20.989386625320197,22.652527123489506,32.87234509192926,-34.07344150297952,0.0,0.0,46.33905175301939,-53.19148936170225,358091.0,0.08727010027024562
TS主连,2022-03-10,101.12,101.165,101.085,101.095,13270,20.672684831008777,21.983778987898273,30.707039919595676,-4.566210045650446,-0.01999999999999602,-0.019779459031787905,45.262001470574056,-58.69565217391425,344821.0,0.0867508073938004
TS主连,2022-03-11,101.055,101.285,101.03,101.25,28936,19.41230758337275,26.60796110477945,25.044240612360753,114.37308868499684,0.08499999999999375,0.08402115356100914,56.51057856095861,-12.280701754384916,373757.0,0.09876860686567147
TS主连,2022-03-14,101.32,101.4,101.3,101.355,30309,19.265537719991602,31.844256993587788,22.42453535460699,265.0075414781466,0.1600000000000108,0.1581105785859016,62.180383074199774,-11.688311688311975,404066.0,0.10242799208955249
TS主连,2022-03-15,101.25,101.31,101.13,101.16,20455,18.246084253769766,27.241196472518965,30.104579564158907,61.70435510887804,0.015000000000000568,0.014830194275550213,49.32038487266876,-62.33766233766387,383611.0,0.11118313551172791
TS主连,2022-03-16,101.155,101.25,101.045,101.175,21002,17.930644071795864,23.857465029070205,31.51550317854675,5.842696629210552,0.04999999999999716,0.04944375772557574,50.17404399544976,-58.44155844155988,404613.0,0.11788434011803293
TS主连,2022-03-17,101.195,101.215,101.145,101.175,11342,17.63773533139153,22.81532694402163,30.1388478594752,29.53400503778132,0.14499999999999602,0.14352172621994175,50.17404399544976,-58.44155844155988,404613.0,0.11446403010960253
TS主连,2022-03-18,101.18,101.28,101.175,101.26,14565,16.74615733640275,25.391790983906198,28.15233519201176,95.57894736841186,0.21000000000000796,0.20781791192479027,55.140047488207486,-36.363636363636026,419178.0,0.11378802795891692
TS主连,2022-03-21,101.23,101.235,101.17,101.18,11938,15.960761507360072,23.935509704995443,26.856354645814456,40.86897488119035,0.045000000000001705,0.04449498195482349,50.08087979608621,-57.14285714285609,407240.0,0.11208888310470881
TS主连,2022-03-22,101.145,101.145,101.105,101.11,14827,15.774972391259832,22.76385105097196,29.784108035768103,-43.994601889333765,-0.07000000000000739,-0.06918363312908848,46.0955549791073,-75.32467532467595,392413.0,0.10943967716865839
TS主连,2022-03-23,101.125,101.17,101.115,101.125,13056,15.340447799607485,23.52877777158836,28.578855836865042,-34.97757847537372,0.015000000000000568,0.01483532786075159,47.06761072990488,-71.42857142857196,405469.0,0.10590827165661153
TS主连,2022-03-24,101.125,101.16,101.09,101.16,10439,15.154175400375616,22.390399370791307,28.924084957208734,-48.979591836756654,0.06499999999999773,0.0642959592462411,49.36218955889953,-62.33766233766387,415908.0,0.10334339510971022
TS主连,2022-03-25,101.16,101.18,101.14,101.175,11917,14.754187442331249,23.188673786506968,28.087804949779567,-16.36122177953675,-0.07500000000000284,-0.07407407407408195,50.3554451165123,-60.81081081081237,427825.0,0.0988188668875885
TS主连,2022-03-28,101.19,101.235,101.145,101.155,9985,13.779744289134058,25.671510220635895,26.248856021283522,3.7243947858375774,-0.20000000000000284,-0.19732622958906765,48.97603586216271,-66.21621621621664,417840.0,0.09818894782418955
TS主连,2022-03-29,101.155,101.175,101.135,101.155,8714,12.979899036436452,24.891491626864457,26.210910029435514,-41.80008654261031,-0.0049999999999954525,-0.0049426650850059595,48.976035862162696,-66.21621621621664,417840.0,0.09403259440817545
TS主连,2022-03-30,101.165,101.24,101.16,101.22,11981,12.558904518457098,28.244821630098677,24.506850889333993,36.35265700480041,0.045000000000001705,0.04447739065975842,53.75131549209507,-48.648648648649896,429821.0,0.09338740909330533
TS主连,2022-03-31,101.22,101.225,101.185,101.195,13215,12.167981037476268,27.343896474427183,23.72515579698604,25.058685446007836,0.01999999999999602,0.019767729182107452,51.745421953325035,-57.74647887324232,416606.0,0.08957402272949723
TS主连,2022-04-01,101.22,101.285,101.205,101.25,12782,12.4132214013783,30.16506481885936,22.02302092261272,148.60482654598766,-0.010000000000005116,-0.009875567845152311,55.665278145134145,-22.641509433963073,429388.0,0.08960444967739054
TS主连,2022-04-06,101.29,101.315,101.255,101.285,8641,12.92445209830683,31.01009808048251,20.8590682228342,178.86029411763906,0.10499999999998977,0.10377544969359942,58.00324007865265,-11.111111111111695,438029.0,0.08784698898614819
TS主连,2022-04-07,101.305,101.365,101.29,101.35,11077,13.846348870381032,33.07161180558716,19.493511240657075,197.51537515372928,0.23999999999999488,0.23736524577193663,62.00999512466304,-5.45454545454583,449106.0,0.08728648977285178
TS主连,2022-04-08,101.345,101.36,101.275,101.305,10920,14.481912285633848,30.76692143502393,19.364835894246113,129.97269481201056,0.18000000000000682,0.17799752781211264,57.89205689553645,-21.818181818178154,438186.0,0.08712316907479048
TS主连,2022-04-11,101.32,101.32,101.225,101.235,10388,14.362500257794691,28.385971057038677,21.939239206386862,59.98176845943034,0.07500000000000284,0.07413997627521152,52.096479422829454,-47.27272727272708,427798.0,0.08768579985516252
TS主连,2022-04-12,101.245,101.385,101.195,101.235,15613,14.885455681544707,29.21810331201543,18.804862797845836,62.68853695322785,0.060000000000002274,0.059303187546322356,52.09647942282945,-50.84745762712028,427798.0,0.09499395700836606
TS主连,2022-04-13,101.225,101.275,101.22,101.26,12385,15.371057146455433,27.972294357340065,18.003056252950643,32.34042553190491,0.10500000000000398,0.10380109732588405,54.003746573819825,-42.37288135593196,440183.0,0.09213724579348326
TS主连,2022-04-14,101.32,101.35,101.29,101.3,14887,16.49251841709123,31.84133819711072,16.744867910012722,93.68465077372205,0.14499999999999602,0.14334437249765575,56.95668552688993,-28.813559322036433,455070.0,0.09198458537966225
TS主连,2022-04-15,101.285,101.4,101.275,101.335,24298,17.924011021541006,32.61347101551155,15.160139634045386,111.97497765861472,0.11499999999999488,0.11361391029440782,59.41208143284087,-24.528301886796903,479368.0,0.09434282928111494
TS主连,2022-04-18,101.25,101.295,101.23,101.25,17785,18.557673833722824,30.041540400576316,17.344352731068355,0.36008230451723033,0.05500000000000682,0.054350511388912004,51.69891326552679,-56.603773584907685,461583.0,0.09510405576103456
TS主连,2022-04-19,101.255,101.295,101.21,101.225,15446,18.847099854630024,28.10902769148486,17.742225311156663,-32.5071225071078,-0.025000000000005684,-0.024691358024697685,49.656968448083475,-66.03773584906075,446137.0,0.0943823374923898
TS主连,2022-04-20,101.21,101.225,101.17,101.195,32475,18.53449824864234,26.90307431048231,20.101232693547637,-123.59208523596558,-0.09000000000000341,-0.08885817248358574,47.245460999990875,-85.41666666666865,413662.0,0.09156931338579001
TS主连,2022-04-21,101.2,101.22,101.185,101.21,17803,18.244225328796634,26.134666626799262,19.5270997348023,-108.16636308440575,-0.14000000000000057,-0.13813517513566742,48.58981082463149,-82.60869565217767,431465.0,0.08752864814394763
TS主连,2022-04-22,101.205,101.215,101.125,101.145,24348,17.128220058260336,24.21906045562646,22.98231294301271,-169.3162393162202,-0.1600000000000108,-0.15793889738908717,43.42558822950803,-92.72727272727433,407117.0,0.08770517327652305
TS主连,2022-04-25,101.175,101.21,101.16,101.195,16181,16.0919294499052,22.91281941213127,21.742775162609682,-107.46812386159249,-0.04000000000000625,-0.03951202647306529,48.00357527053346,-74.54545454545756,423298.0,0.08608337518534268
TS主连,2022-04-26,101.19,101.21,101.16,101.18,15080,15.129659599289718,21.932871785836827,20.812868610019642,-96.26685934489704,-0.05499999999999261,-0.05432903640044673,46.78057650259015,-79.99999999999794,408218.0,0.08350599124353228
TS主连,2022-04-27,101.16,101.165,101.1,101.11,21787,14.701068812553098,20.42749855965207,24.532028489980913,-145.15413617210663,-0.15000000000000568,-0.14813351767727356,41.470690840846444,-96.6666666666651,386431.0,0.08325556329756657
TS主连,2022-04-28,101.095,101.1,101.025,101.06,20579,15.169902161537522,18.940045314259013,29.17065954523682,-179.78142076504963,-0.23999999999999488,-0.2369200394866655,38.14054578530025,-90.66666666666758,365852.0,0.08338016591916851
TS主连,2022-04-29,101.095,101.14,101.065,101.135,19973,14.988194023160444,21.07485618954584,27.16570358614033,-103.09775551846928,-0.19999999999998863,-0.19736517491487637,45.24342021139139,-70.66666666666683,385825.0,0.08313872549637065
TS主连,2022-05-05,101.13,101.15,101.11,101.145,10546,14.668073786802998,21.214939408433768,26.196195362885465,-70.14558517680264,-0.10500000000000398,-0.10370370370370585,46.13156914333662,-68.00000000000259,396371.0,0.08005738796091606
TS主连,2022-05-06,101.14,101.14,101.065,101.12,21684,14.905072399544368,19.700595313685316,28.341466706854074,-86.97916666668094,-0.10499999999998977,-0.10372931588045198,44.201336833257606,-74.66666666666697,374687.0,0.08005328882085051
TS主连,2022-05-09,101.145,101.145,101.11,101.145,19262,15.041696285761232,19.524410399213778,27.41931553456777,-50.28735632187956,-0.04999999999999716,-0.0494095558080887,46.60724140237305,-68.00000000000259,393949.0,0.07683519676221809
TS主连,2022-05-10,101.165,101.23,101.165,101.22,16046,14.046482826096755,25.835594988141814,25.268994393720494,57.316017315977085,0.010000000000005116,0.00988044659619991,53.13559472462019,-27.77777777777924,409995.0,0.0774183969934888
TS主连,2022-05-11,101.205,101.205,101.145,101.18,15916,13.234287599397927,24.043844056475333,25.36592580166321,27.984234234199366,0.0350000000000108,0.034603786642950496,49.648896934078586,-42.59259259259132,394079.0,0.07724565435109695
TS主连,2022-05-12,101.185,101.24,101.185,101.225,13220,12.581109410138964,25.977110275373484,23.935776549002263,101.46713615017937,0.030000000000001137,0.029645733484851,53.35700510574585,-6.976744186047126,407299.0,0.07601382189744632
TS主连,2022-05-13,101.255,101.275,101.215,101.215,16435,12.428510225712307,27.829248235952004,22.5656425787024,121.02351313971018,0.03499999999999659,0.03459181656453314,52.43290400636709,-24.00000000000091,390864.0,0.0748699774762003
TS主连,2022-05-16,101.18,101.255,101.17,101.25,10560,11.623875459616409,25.59409336211531,25.005306850198693,99.34272300469466,0.14000000000000057,0.1384630600336223,55.34780357680654,-10.000000000002274,401424.0,0.07559355051361412
TS主连,2022-05-17,101.25,101.3,101.25,101.29,9368,11.462586883733337,28.712370645833396,23.794649561236643,147.63869784503416,0.23000000000000398,0.22758757173957367,58.47934247594455,-3.636363636360442,410792.0,0.07376543976264148
TS主连,2022-05-18,101.29,101.34,101.28,101.335,9075,11.789262195639441,30.94727536050567,22.393522941494272,159.67078189297405,0.19999999999998863,0.1977554753547217,61.73096208721692,-1.5873015873046663,419867.0,0.0727821940653101
TS主连,2022-05-19,101.115,101.145,101.045,101.065,14803,12.434921603517669,23.687173126336013,36.15044850029509,-91.49596523899221,-0.0799999999999983,-0.07909436946956783,40.989350975872334,-87.30158730158973,405064.0,0.0882977516320731
TS主连,2022-05-20,101.025,101.06,101.015,101.05,14654,13.271124544651721,22.69845323703317,37.145946181379664,-119.3639977285765,-0.07000000000000739,-0.0692246835443111,40.18159753007162,-89.23076923077038,390410.0,0.08556219794406768
TS主连,2022-05-23,101.08,101.1,101.065,101.095,10924,13.544957810717616,25.163441798616265,35.548007947267685,-80.18648018649512,-0.04999999999999716,-0.049433980918478504,43.762090956173246,-75.38461538461613,401334.0,0.08302204094806265
TS主连,2022-05-24,101.095,101.11,101.045,101.06,15079,13.974606071482842,23.734058798200316,35.27655450636977,-88.10720268005633,-0.1599999999999966,-0.1580715273661326,41.67279064736287,-86.15384615384575,386255.0,0.08173475230891515
TS主连,2022-05-25,101.08,101.085,101.03,101.04,14947,14.507806944670671,22.565993696212576,34.882648375377116,-93.45698093766265,-0.14000000000000057,-0.13836726625815476,40.48339494729454,-92.30769230769063,371308.0,0.07982512714399212
TS主连,2022-05-26,101.1,101.18,101.1,101.17,22581,13.810646229533925,27.949892300417144,30.7360403652381,-11.361200428730404,-0.05499999999999261,-0.05433440355642194,50.39411144587046,-52.30769230769238,393889.0,0.08412333234799273
TS主连,2022-05-27,101.17,101.185,101.14,101.185,17660,13.105443585760886,27.284388221990064,29.5212873502905,4.40251572327199,-0.030000000000001137,-0.029639875512521563,51.399741110010886,-47.69230769230762,411549.0,0.08132880860885051
TS主连,2022-05-30,101.155,101.155,101.09,101.115,12213,12.97794657236179,25.03490960011102,31.42662993924815,-36.01532567050401,-0.13500000000000512,-0.13333333333334085,46.647239676585855,-69.23076923077124,399336.0,0.08230532227964682
TS主连,2022-05-31,101.06,101.09,101.04,101.065,18550,13.343736808089606,23.39502423288472,33.73499140301654,-74.78235207319109,-0.22500000000000853,-0.22213446539639525,43.54979147432754,-84.61538461538562,380786.0,0.08178351354538552
TS主连,2022-06-01,101.09,101.09,101.015,101.02,9333,13.914664504351505,21.853424426872355,33.70852440746511,-82.8974135425697,-0.3149999999999977,-0.3108501504909489,40.91647242974932,-98.46153846153987,371453.0,0.08129897686357247
TS主连,2022-06-02,101.025,101.055,100.99,100.99,16852,14.674252968908517,20.58727822090843,33.98390507979856,-97.86468869408382,-0.07500000000000284,-0.07420966704596577,39.21410563774747,-100.0,354601.0,0.080134764230461
TS主连,2022-06-06,100.94,100.995,100.91,100.935,16668,16.044429443081334,19.034213527228903,38.520278978490666,-139.08829320005816,-0.11499999999999488,-0.11380504700643224,36.23738598599115,-94.18604651162667,337933.0,0.08048228107114293
TS主连,2022-06-07,100.925,100.995,100.905,100.99,19515,17.355641906879264,17.526579127653584,35.909256940001086,-121.620665251259,-0.10500000000000398,-0.10386270339779458,41.05597711064807,-80.45977011494406,357448.0,0.08116211813749011
TS主连,2022-06-08,100.99,101.02,100.97,100.99,15189,18.165587214481313,18.99582170453972,34.284561795993476,-85.12330946698539,-0.07000000000000739,-0.06926578270335382,41.05597711064808,-69.6428571428595,357448.0,0.07893625255624061
TS主连,2022-06-09,100.98,101.045,100.98,101.035,18377,18.515732482460233,20.155375304098232,32.24226417417505,-43.29240563894008,-0.005000000000009663,-0.004948535233584295,44.99996963894756,-53.57142857143039,375825.0,0.07794080594508039
TS主连,2022-06-10,101.04,101.06,101.0,101.005,20830,18.599328581186846,20.426218788238913,30.439728846122705,-38.139534883728444,-0.16500000000000625,-0.163091825640016,42.93732360870883,-64.28571428571647,354995.0,0.07665931980614624
TS主连,2022-06-13,101.0,101.015,100.955,100.985,18201,19.144691719292428,19.266265557812318,32.97019378481151,-74.79410489813672,-0.20000000000000284,-0.19765775559619225,41.569345658699,-71.42857142857216,336794.0,0.07546936839142167
TS主连,2022-06-14,100.945,100.995,100.945,100.995,18287,19.751943271299297,18.332009320372933,32.34124551209663,-72.80590717299542,-0.11999999999999034,-0.11867675419076074,42.55483581283889,-67.85714285714177,355081.0,0.07365012779203521
TS主连,2022-06-15,100.985,100.985,100.925,100.955,24649,20.520428377497968,17.08305455124344,32.08440891745389,-88.50816551447282,-0.10999999999999943,-0.10884084500074609,39.67249254115324,-82.14285714285823,330432.0,0.07338940437831895
TS主连,2022-06-16,100.955,100.985,100.95,100.98,18843,21.234021690396734,16.478535568630047,30.949036190149716,-63.86315039199622,-0.03999999999999204,-0.03959611958027631,42.30285621261385,-73.21428571428481,349275.0,0.07064730406558165
TS主连,2022-06-17,100.98,101.045,100.98,101.01,28257,20.76800778015751,21.490555340896304,28.903422233879855,10.479375696769145,0.020000000000010232,0.0198039409842643,45.38047124101633,-57.99999999999841,377532.0,0.07024392520375422
TS主连,2022-06-20,100.99,101.0,100.955,100.955,24241,20.649190621552663,20.26971675970072,29.84366083960188,-59.30787589502872,0.01999999999999602,0.019814732253431444,41.056633090385375,-72.97297297297484,353291.0,0.06915507340348655
TS主连,2022-06-21,100.95,100.965,100.93,100.94,23772,20.842641366760972,19.51015790702279,31.40195528200163,-108.76494023902677,-0.04999999999999716,-0.04950985246063855,39.93897092096461,-81.08108108108316,329519.0,0.06671542530323726
TS主连,2022-06-22,100.955,100.98,100.94,100.97,18842,20.732786612166144,20.303272934254252,30.017542762431244,-53.35365853661395,-0.01999999999999602,-0.0198039409842532,43.26548412761873,-58.06451612903403,348361.0,0.06480718063872076
TS主连,2022-06-23,100.985,101.005,100.965,100.97,23450,20.156239618013448,22.215886877321527,28.656963996817403,3.620689655148133,-0.06499999999999773,-0.06433414163408147,43.265484127618734,-58.06451612903403,348361.0,0.06303523916452584
TS主连,2022-06-24,100.99,101.02,100.96,100.97,22785,19.341380533957253,22.40582973602606,26.70187617405259,6.628787878743294,-0.03499999999999659,-0.0346517499133725,43.265484127618734,-58.06451612903403,348361.0,0.06281843636705987
TS主连,2022-06-27,100.94,100.95,100.865,100.885,25871,19.83304694596708,19.853192092718597,33.96751718274037,-228.7373737373379,-0.09999999999999432,-0.09902460761498366,36.17526134594803,-89.74358974358489,322490.0,0.06583140519798446
TS主连,2022-06-28,100.905,100.925,100.84,100.845,25183,20.560889683876816,18.059498960925836,33.55591476184307,-220.63037249286882,-0.15000000000000568,-0.14852220406951222,33.40125855365443,-97.7272727272748,297307.0,0.06720059054098512
TS主连,2022-06-29,100.86,100.925,100.86,100.88,32128,21.236743654793,16.54445252026643,30.740843904506594,-139.52861952867698,-0.07500000000000284,-0.07429052548165727,37.889276078396875,-81.81818181818535,329435.0,0.06811483407377178
TS主连,2022-06-30,100.87,100.96,100.87,100.955,26804,21.14787658037051,18.605973819670094,27.90466117761653,-48.510048510031304,-0.025000000000005684,-0.02475737769855879,46.24835097823613,-43.90243902439227,356239.0,0.06967806021135874
TS主连,2022-07-01,100.96,100.99,100.95,100.96,26433,20.49560999758506,20.990966196994034,26.724529012773594,33.20848938823497,-0.05000000000001137,-0.04950004950006193,46.76275062115135,-41.463414634150574,382672.0,0.06755819876768969
TS主连,2022-07-04,100.92,100.92,100.77,100.82,37474,21.778246481307526,17.257515229090966,38.821191632375225,-173.2653639195977,-0.13500000000000512,-0.13372294586697642,36.290415687387274,-81.81818181818323,345198.0,0.07630404171285456
TS主连,2022-07-05,100.785,100.835,100.725,100.835,28409,23.29828600622661,15.534821553649678,39.029611606584275,-172.22594329091905,-0.10500000000000398,-0.10402219140083213,37.89519956374836,-65.62500000000097,373607.0,0.07871089587622206
TS主连,2022-07-06,100.85,100.905,100.835,100.865,24131,23.57133906284881,20.94310663935257,36.53055495110418,-67.65020312163439,-0.10500000000000398,-0.10399128453996154,41.091198645500384,-56.25000000000083,397738.0,0.078088689027921
TS主连,2022-07-07,100.855,100.88,100.835,100.845,21832,23.82488832971228,20.054140766809873,34.97995325595943,-74.36489607392608,-0.125,-0.12379914826186056,39.627110235713744,-59.32203389830378,375906.0,0.07572521124021248
TS主连,2022-07-08,100.86,100.895,100.825,100.875,24631,23.815700097314238,20.145384710908722,32.65774887835207,-51.6025641025367,-0.09499999999999886,-0.09408735267901758,42.91284737728531,-49.15254237287973,400537.0,0.07531626758019681
TS主连,2022-07-11,100.905,100.96,100.9,100.945,24039,22.820394094153016,24.644577132110676,30.049085490506926,44.320297951574126,0.05999999999998806,0.059473658125575035,49.780727954647624,-25.42372881356014,424576.0,0.07600796275303945
TS主连,2022-07-12,100.99,101.05,100.945,100.975,23664,21.605024677597186,30.51073647429996,27.162667204472534,111.98752228164771,0.12999999999999545,0.12891070454656983,52.42249152054331,-23.076923076923748,448240.0,0.07807882255639406
TS主连,2022-07-13,101.02,101.04,100.97,100.995,25510,20.47646736222391,28.542346661126984,25.410276944442995,121.03789836348311,0.1150000000000091,0.11399682791435328,54.15397612256441,-16.9230769230745,473750.0,0.07750176380236644
TS主连,2022-07-14,101.0,101.035,101.0,101.02,27535,19.428521283663013,27.45244797311901,24.43997734600857,131.82189542484252,0.06499999999999773,0.06438512208408742,56.29509986367898,-9.2307692307695,501285.0,0.07482306638791113
TS主连,2022-07-15,101.04,101.08,101.01,101.06,28928,19.006160229784832,29.925190833521686,22.799238265801986,134.06593406593757,0.10000000000000853,0.09904912836768975,59.55017767819791,-5.633802816900225,530213.0,0.074478561645917
TS主连,2022-07-18,101.09,101.1,101.06,101.07,21810,18.846864824739008,30.721635389440515,21.894705174338487,133.11111111110944,0.25,0.2479666732791097,60.34532989876473,-8.000000000000304,552023.0,0.07201580724263665
TS主连,2022-07-19,101.015,101.065,101.015,101.06,18214,18.00074537046344,29.016953609139545,25.219738414013783,88.78455920710164,0.22500000000000853,0.223136807656088,59.09431059344471,-10.666666666664545,533809.0,0.07080039243959065
TS主连,2022-07-20,101.06,101.105,101.03,101.095,25886,17.70785274349093,30.84910061760226,23.319526753662785,97.28618421053488,0.23000000000000398,0.2280275615922367,62.059016748828334,-2.6315789473697,559695.0,0.07110036440819152
TS主连,2022-07-21,101.14,101.14,101.1,101.11,18936,17.83770318305171,33.027765789584976,22.23691706083194,108.80829015544255,0.26500000000000057,0.26277951311417524,63.28709102409211,-7.228915662650768,578631.0,0.06923605266474939
TS主连,2022-07-22,101.1,101.105,101.075,101.09,19261,17.549720701619876,31.791523124610844,24.078180629111696,81.33543638275748,0.2150000000000034,0.21313506815365812,60.4763239508099,-12.048192771083471,559370.0,0.06679062033155277
TS主连,2022-07-25,101.08,101.145,101.065,101.115,22808,17.75129842501753,33.32765287900945,22.046862471678487,89.6302975653946,0.1700000000000017,0.16840853930357724,62.706007836161504,-9.375000000000556,582178.0,0.06773414745072745
TS主连,2022-07-26,101.135,101.21,101.125,101.205,19420,18.607504834180478,36.745103307306486,19.899904350559712,137.56786102062225,0.23000000000000398,0.22777915325575826,69.39885395396504,-1.2987012987001483,601598.0,0.06968170834710398
TS主连,2022-07-27,101.205,101.225,101.18,101.18,20520,19.54509643167891,36.58363969306897,18.95813204353325,140.92526690392197,0.18500000000000227,0.1831773850190732,65.86298966737866,-11.249999999997112,581078.0,0.06791872917945281
TS主连,2022-07-28,101.19,101.19,101.105,101.115,29223,19.16755013885567,33.37104573453141,25.041709134582568,75.02003205129378,0.09499999999999886,0.09404078400316873,57.64007377180182,-33.846153846154856,551855.0,0.06913881995234859
TS主连,2022-07-29,101.2,101.235,101.18,101.225,20774,19.30045674130063,33.85737499038456,22.0921691334825,143.11111111112248,0.16499999999999204,0.16326934494359513,65.49188215181462,-3.448275862070655,572629.0,0.07277176138432402
TS主连,2022-08-01,101.27,101.315,101.245,101.265,23329,20.16450086232528,38.63795315585049,20.1730261932737,172.61839956454943,0.1950000000000074,0.1929355891956197,67.82724686246225,-14.49275362318763,595958.0,0.07400234985687255
TS主连,2022-08-02,101.29,101.36,101.285,101.35,24354,21.327856971958916,39.42259883298288,18.3599873064275,177.94859849368314,0.28999999999999204,0.2869582426281436,72.14175086777506,-2.777777777779203,620312.0,0.075502182009953
TS主连,2022-08-03,101.335,101.42,101.295,101.415,24203,22.842381860190365,40.39155288666685,16.285934364313338,167.3973694699358,0.3200000000000074,0.316533953212339,74.91239626242428,-1.2195121951208523,644515.0,0.0790377404378135
TS主连,2022-08-04,101.42,101.5,101.355,101.355,26772,24.744521979305176,42.21947780518734,14.271879470328571,150.40910707935188,0.24500000000000455,0.24231035505886123,68.1724193127431,-29.89690721649406,617743.0,0.08374933040654083
TS主连,2022-08-05,101.35,101.385,101.315,101.325,22169,25.858833613910804,39.66898317934729,16.861731449617285,89.7740112994451,0.23499999999999943,0.23246611929963468,65.02233643192119,-36.08247422680358,595574.0,0.08276723537750273
TS主连,2022-08-08,101.305,101.37,101.305,101.32,18033,26.731407764459913,37.40908613412748,16.77758182027884,69.9840945239694,0.2049999999999983,0.20273945507589541,64.48749845495576,-38.29787234042708,577541.0,0.08149814713625238
TS主连,2022-08-09,101.33,101.34,101.24,101.28,27919,26.538577070988076,34.18270723982873,20.936565861997675,31.972789115651853,0.07500000000000284,0.07410701052319446,60.21998425797182,-50.57471264367763,549622.0,0.0828197080550921
TS主连,2022-08-10,101.27,101.335,101.24,101.255,30120,26.35951999847851,31.41111163463985,19.238991309937383,18.24953445064615,0.07499999999998863,0.07412532120971704,57.65207831306669,-56.321839080460514,519502.0,0.08368972890829973
TS主连,2022-08-11,101.24,101.305,101.24,101.29,29715,26.193252716862492,29.64026894398721,18.15436789599997,10.764962346438592,0.17500000000001137,0.1730702665282191,60.21020968976543,-48.275862068963825,549217.0,0.08235474827199345
TS主连,2022-08-12,101.3,101.325,101.255,101.26,27821,26.242974993965554,29.574673593463014,17.040223860793997,1.115760111579753,0.0350000000000108,0.03457643862683213,57.030164709617196,-60.75949367088539,521396.0,0.08147226625256587
TS主连,2022-08-15,101.4,101.605,101.4,101.46,25481,28.179000931323625,42.24915365827762,12.853405247633779,187.1664116947245,0.19499999999999318,0.19256406458301178,68.84414459580115,-29.000000000002046,546877.0,0.10029567580595396
TS主连,2022-08-16,101.54,101.54,101.425,101.435,18543,29.976739301727548,38.82477902279407,11.811612191479512,137.3601789709117,0.08500000000000796,0.08386778490381275,66.38711149421721,-34.00000000000034,528334.0,0.10134598467695789
