symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TS主连,2024-03-05,101.472,101.508,101.452,101.48,29427,0.001519846831020688,0.00607584397968286,1.000738621627512,101.29,101.13496031746031,1.0015329979074796,7.883948281306452e-05,-0.0007256719373438525,-3.9418187551820694e-05,0.00260335490662289,0.007558129250493373,0.00260335490662289,0.004954774343870483,3.9418187551820694e-05,False,3.9418187551820694e-05,0.001876588938371504,0.0062544997661411195,0.001876588938371504,0.0043779108277696155,0.0005518546257242834,0.0,3.9418187551820694e-05,0.0,0.0062544997661411195,-0.001876588938371504,-0.0062544997661411195,0.001875802152236039,0.007119958401221926,0.2634568977136319,0.006246901338621713,0.08790645367519101,0.07106305711869157,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.47619047619047616,0.006246901338621713,0.9920634920634921,0.9295162509448225,2024,False,,11.0
TS主连,2024-03-06,101.504,101.55,101.468,101.51,28747,0.001104558275311307,0.006488870678979186,1.0009791866144304,101.326,101.1386507936508,1.0018523996996107,5.911097099620122e-05,-0.0010614822782761824,0.00023649980291673423,0.002879345281165735,0.010571029648353103,0.002879345281165735,0.007691684367187368,0.0002956247536460843,False,0.0002956247536460843,0.0018167985473834802,0.009227367950625065,0.0018167985473834802,0.007410569403241585,0.0008080409932991095,0.0,0.0002956247536460843,0.0,0.009227367950625065,-0.0018167985473834802,-0.009227367950625065,0.001815920889011835,0.007060168010233903,0.2572064696448596,0.00924637104792203,0.08552483499799923,0.10811328718890063,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5396825396825397,0.42857142857142855,0.1111111111111111,0.8095238095238095,0.00924637104792203,1.0,0.930650037792895,2024,False,,12.0
TS主连,2024-03-07,101.54,101.57,101.446,101.45,30995,0.0007891881227186648,0.006158702696139828,1.0003480757720529,101.398,101.14200396825397,1.0025310555624978,-0.0008863502068150453,-0.0023227338268434483,0.000295537385479383,0.0028393320675885736,0.010816855361531874,0.0028393320675885736,0.0079775232939433,-0.000591074770958544,False,-0.000591074770958544,0.00051514603724645,0.00838773481816324,0.00051514603724645,0.00787258878091679,0.0012215545266475738,0.0,-0.000591074770958544,0.0,0.00838773481816324,-0.00051514603724645,-0.00838773481816324,0.0005128306278230355,0.00694066504201396,0.07388782266810391,0.008399184931166426,0.0858673514074545,0.09781581466640252,0,1,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.09523809523809523,0.008399184931166426,0.996031746031746,0.9312169312169312,2024,False,,13.0
TS主连,2024-03-08,101.486,101.498,101.43,101.44,27597,0.0009077633500413906,0.006040817154226996,1.0002041031637963,101.37,101.14535714285715,1.002220990300381,-0.0004532644896834137,-0.002145046170303755,0.00035485460818129866,0.002839150087277087,0.011370507246190598,0.002839150087277087,0.00853135715891351,-9.857072449492854e-05,False,-9.857072449492854e-05,0.0006927148815791817,0.008388562731907023,0.0006927148815791817,0.007695847850327842,0.000670280926564789,0.0,-9.857072449492854e-05,0.0,0.008388562731907023,-0.0006927148815791817,-0.008388562731907023,0.0006905396073788594,0.006763096197681229,0.10210406405510178,0.008400019881703802,0.08586652349371071,0.09782648161269812,0,1,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.3333333333333333,0.008400019881703802,0.996031746031746,0.9319727891156462,2024,False,,14.0
TS主连,2024-03-11,101.432,101.492,101.424,101.452,28736,0.001263274248944013,0.005504613019092108,1.0002593031154825,101.348,101.14871825396825,1.0019701855789351,0.0001971764334727233,-0.001750568813462694,-7.886435331228014e-05,0.002780015437032879,0.011391051412188435,0.002780015437032879,0.008611035975155557,0.00011829652996842022,False,0.00011829652996842022,0.0010280381452952847,0.008407450742565215,0.0010280381452952847,0.00737941259726993,0.0006703470031545529,0.0,0.00011829652996842022,0.0,0.008407450742565215,-0.0010280381452952847,-0.008407450742565215,0.0010261672652642773,0.006664365993901966,0.15397822781690587,0.008419064658814035,0.0858854115043689,0.09802671386613507,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.6190476190476191,0.008419064658814035,0.996031746031746,0.9329176114890401,2024,False,,17.0
TS主连,2024-03-12,101.426,101.47,101.374,101.388,38129,0.000651388642150863,0.00558124335467336,0.9995957763558746,101.324,101.15194444444445,1.001700961424919,-0.00037465738568021045,-0.0020068082627727746,-0.00025627883136847274,0.0026421405208871818,0.011085073261700717,0.0026421405208871818,0.008442932740813536,-0.0006308402002916935,False,-0.0006308402002916935,0.0006340057754491424,0.008074806456989547,0.0006340057754491424,0.007440800681540405,0.0009462603004376812,0.0,-0.0006308402002916935,0.0,0.008074806456989547,-0.0006340057754491424,-0.008074806456989547,0.0006316371244721175,0.0070583983637481085,0.08948731594921051,0.008083519761372226,0.08621805578994457,0.09375669269400286,0,1,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.09523809523809523,0.008083519761372226,0.9841269841269841,0.9342403628117915,2024,False,,18.0
TS主连,2024-03-13,101.39,101.44,101.374,101.422,38937,0.0015207173045779232,0.004500212120606806,0.9998550820363832,101.322,101.15514682539681,1.0016494778549547,0.0003156129795838236,-0.0014149249329177271,1.9726200339187372e-05,0.0024052641394096685,0.011104799462039905,0.0024052641394096685,0.008699535322630236,0.0003353454057679617,False,0.0003353454057679617,0.000989089841356816,0.008012438713366654,0.000989089841356816,0.007023348872009838,0.000650964611196616,0.0,0.0003353454057679617,0.0,0.008012438713366654,-0.000989089841356816,-0.008012438713366654,0.0009869524881072067,0.007374005109376358,0.13384212154291228,0.008020672861899447,0.08615568804632168,0.09309510542806095,1,0,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.9047619047619048,0.008020672861899447,0.9801587301587301,0.9365079365079365,2024,False,,19.0
TS主连,2024-03-14,101.418,101.422,101.364,101.394,34025,0.0012442232492002603,0.004399218357544088,0.9995169701211518,101.268,101.15815873015873,1.0010858369826034,-0.00023664438265402765,-0.0013948907363864338,-3.943917493232085e-05,0.002642171661147441,0.011164749046238875,0.002642171661147441,0.008522577385091434,-0.00027607422452713415,False,-0.00027607422452713415,0.0012459699604076002,0.007537586970576715,0.0012459699604076002,0.006291617010169115,0.0005718680365206043,0.0,-0.00027607422452713415,0.0,0.007537586970576715,-0.0012459699604076002,-0.007537586970576715,0.0012442232492002603,0.007117124990325574,0.1748210479500576,0.00754210761663443,0.086232984752586,0.08746198033471471,0,1,0.6190476190476191,0.2857142857142857,0.33333333333333337,0.5317460317460317,0.4365079365079365,0.09523809523809523,0.23809523809523808,0.00754210761663443,0.9761904761904762,0.9436885865457294,2024,False,,20.0
TS主连,2024-03-15,101.4,101.436,101.378,101.418,32979,0.001481218153809749,0.0038518508390532613,0.9996796467242646,101.268,101.16134523809524,1.0010543035153767,0.00017751479289951355,-0.0012173759434869202,5.917509911834706e-05,0.002701346760265788,0.011124555138550485,0.002701346760265788,0.008423208378284697,0.0002367003964731662,False,0.0002367003964731662,0.0014826703568807664,0.007973025380663579,0.0014826703568807664,0.006490355023782812,0.0005720259581435482,0.0,0.0002367003964731662,0.0,0.007973025380663579,-0.0014826703568807664,-0.007973025380663579,0.001481218153809749,0.00735382538679874,0.2014214474644402,0.007980917358246797,0.08627094713544547,0.09250990771802643,1,0,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.7142857142857143,0.007980917358246797,0.9761904761904762,0.949357520786092,2024,False,,21.0
TS主连,2024-03-18,101.426,101.488,101.4,101.466,29790,0.0017375851515448737,0.004320617218193767,1.00006603633181,101.268,101.16460317460319,1.0010220652496244,0.0003943761954527947,-0.0007835021573870948,7.888146088452785e-05,0.00274072907038192,0.011352519738132005,0.00274072907038192,0.008611790667750086,0.00047328876530783326,False,0.00047328876530783326,0.0019559591221885997,0.008148147868577427,0.0019559591221885997,0.006192188746388827,0.0008676960697311508,0.0,0.00047328876530783326,0.0,0.008148147868577427,-0.0019559591221885997,-0.008148147868577427,0.0019552079630287267,0.007827114152106573,0.24979934175388332,0.008157384867603978,0.08644606962335932,0.09436386064913357,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.9047619047619048,0.008157384867603978,0.9841269841269841,0.9580498866213151,2024,False,,24.0
TS主连,2024-03-19,101.468,101.5,101.456,101.484,31083,0.001618634030793542,0.0044185406903960445,1.000162613644763,101.29,101.16767460317459,1.0012091352035641,0.00015768518153502775,-0.0010208787042472744,1.9711036209235644e-05,0.002938186285048272,0.011173512507164474,0.002938186285048272,0.008235326222116202,0.0001773993258826767,False,0.0001773993258826767,0.0019161131188457636,0.007679712826135887,0.0019161131188457636,0.0057635997072901235,0.0004336427966017871,0.0,0.0001773993258826767,0.0,0.007679712826135887,-0.0019161131188457636,-0.007679712826135887,0.0019152927238621498,0.007787268148763737,0.24595181355944584,0.007685433422698784,0.08597763458091778,0.08938875162314038,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.5714285714285714,0.007685433422698784,0.9682539682539683,0.9663643235071805,2024,False,,25.0
TS主连,2024-03-20,101.482,101.49,101.452,101.476,33950,0.001361779391738649,0.004645953333551223,1.0000157675236316,101.32,101.1705753968254,1.0014769571349031,-5.912378549888242e-05,-0.001376181776941321,-1.970754010482967e-05,0.0029184787449434424,0.011253099972520775,0.0029184787449434424,0.008334621227577332,-7.883016041931867e-05,False,-7.883016041931867e-05,0.001541103671231281,0.007253350146602111,0.001541103671231281,0.00571224647537083,0.0003744432619920057,0.0,-7.883016041931867e-05,0.0,0.007253350146602111,-0.001541103671231281,-0.007253350146602111,0.0015396762731938463,0.007569919021987892,0.20339402161656425,0.0072559432229886145,0.08570893222222264,0.08465795845146803,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5317460317460317,0.4365079365079365,0.09523809523809523,0.3333333333333333,0.0072559432229886145,0.9563492063492064,0.9690098261526834,2024,False,,26.0
TS主连,2024-03-21,101.486,101.54,101.468,101.54,40748,0.0014004220990553318,0.005890882895736693,1.0005764597488211,101.338,101.17384920634922,1.0016224626713173,0.0005320930965848625,-0.0009230386458158879,9.854546887932969e-05,0.0029183270168231523,0.011302015186796965,0.0029183270168231523,0.008383688169973813,0.0006306910008277988,False,0.0006306910008277988,0.001994139717459764,0.008181822675049188,0.001994139717459764,0.006187682957589424,0.0007095273759312816,0.0,0.0006306910008277988,0.0,0.008181822675049188,-0.001994139717459764,-0.008181822675049188,0.001993329254573961,0.008022955068216375,0.24845324916136025,0.008191431266444837,0.08604184169543116,0.09520288158685246,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.9523809523809523,0.008191431266444837,0.9841269841269841,0.9735449735449736,2024,False,,27.0
TS主连,2024-03-22,101.536,101.574,101.51,101.512,47950,-0.00037419990152631755,0.00678871435153372,1.0003192759924162,101.398,101.17689285714286,1.0021853521749213,-0.0002363693665301536,-0.0017514860087541884,-3.939334252511806e-05,0.0028789336742980343,0.011262621844271847,0.0028789336742980343,0.008383688169973813,-0.0002757533976758264,False,-0.0002757533976758264,0.001126308323375791,0.007608199049502717,0.001126308323375791,0.0064818907261269265,0.0006302934804017427,0.0,-0.0002757533976758264,0.0,0.007608199049502717,-0.001126308323375791,-0.007608199049502717,0.0011242825302275605,0.007706630469484055,0.14588509656449497,0.007613281056131793,0.08601972486523635,0.08850622421844775,0,1,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5317460317460317,0.4365079365079365,0.09523809523809523,0.2857142857142857,0.007613281056131793,0.9603174603174603,0.9748677248677249,2024,False,,28.0
TS主连,2024-03-25,101.5,101.594,101.498,101.526,38518,-0.00037414832027093947,0.007027264179673032,1.0004759666409466,101.55,101.17997222222222,1.003657124721927,0.00025615763546804615,-0.0010228781282025645,-0.00011821262510836039,0.0007882955575625461,0.011045148709957209,0.0007882955575625461,0.010256853152394663,0.0001379147292930316,False,0.0001379147292930316,-0.00023482032096777683,0.00769648352419261,-0.00023482032096777683,0.007931303845160387,0.0009457010008667884,0.0,0.0001379147292930316,0.0,0.00769648352419261,0.00023482032096777683,-0.00769648352419261,-0.00023633677991141688,0.006345501825140487,-0.03724477376636551,0.0077022332506202495,0.08610800933992624,0.08944851134828066,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5317460317460317,0.4365079365079365,0.09523809523809523,0.6666666666666666,0.0077022332506202495,0.9642857142857143,0.9743008314436887,2024,False,,31.0
TS主连,2024-03-26,101.54,101.568,101.522,101.562,32700,0.0003151777799663691,0.0065451374772953486,1.0008149445256322,101.564,101.18323412698412,1.003763132067295,0.0002166633838880383,-0.0009440778659294269,0.0001378957114435142,0.0009261912690060603,0.011133416629837578,0.0009261912690060603,0.010207225360831518,0.00035458897228290986,False,0.00035458897228290986,-1.809447029976763e-05,0.008150328079602143,-1.809447029976763e-05,0.00816842254990191,0.0004530859090281531,0.0,0.00035458897228290986,0.0,0.008150328079602143,1.809447029976763e-05,-0.008150328079602143,-1.9692016856365235e-05,0.006562227675808496,-0.003000812807662771,0.008159618820726688,0.08636334272908253,0.09448011810199385,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.9047619047619048,0.008159618820726688,0.9801587301587301,0.97411186696901,2024,False,,32.0
TS主连,2024-03-27,101.572,101.588,101.54,101.576,31474,0.000196935680806698,0.0069020133574642095,1.0009430401762707,101.53,101.18643253968254,1.0033953905844315,3.938093175270829e-05,-0.0004124740556573636,9.846202319763186e-05,0.0008671171573527703,0.011132613217260001,0.0008671171573527703,0.010265496059907231,0.0001378468324766402,False,0.0001378468324766402,0.00045451664873497055,0.007990378604752935,0.00045451664873497055,0.007535861956017964,0.0004726177113486108,0.0,0.0001378468324766402,0.0,0.007990378604752935,-0.00045451664873497055,-0.007990378604752935,0.0004530680587018221,0.0063653102217270385,0.0711776870128563,0.007998412225860951,0.08620339325423332,0.09278535245441932,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.5714285714285714,0.007998412225860951,0.9642857142857143,0.9739229024943311,2024,False,,33.0
TS主连,2024-03-28,101.576,101.63,101.564,101.582,34602,0.00013783868935091093,0.006621328803215976,1.0009952601964898,101.556,101.18969444444444,1.0036199887505013,5.906907143415907e-05,-0.0006094869304459349,0.0,0.0008671171573527703,0.011231849100955427,0.0008671171573527703,0.010364731943602656,5.906907143415907e-05,False,5.906907143415907e-05,0.00025750377394639923,0.00814868355988252,0.00025750377394639923,0.00789117978593612,0.0006497597857761922,0.0,5.906907143415907e-05,0.0,0.00814868355988252,-0.00025750377394639923,-0.00814868355988252,0.0002560163850486852,0.006168297346938467,0.0415051951371564,0.008157999206034106,0.08616322644197205,0.09468075352921278,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.42857142857142855,0.1111111111111111,0.42857142857142855,0.008157999206034106,0.9761904761904762,0.9739229024943311,2024,False,,34.0
TS主连,2024-03-29,101.584,101.668,101.564,101.668,30584,0.001990814657126583,0.00612024136667122,1.001743009978215,101.568,101.19307936507937,1.0037050027262042,0.0008269018743110035,0.00017803091015233807,1.9688527495231867e-05,0.0008080314125252785,0.011102669029800505,0.0008080314125252785,0.010294637617275226,0.0008466066822863105,False,0.0008466066822863105,0.0009859490477487354,0.008449438713784563,0.0009859490477487354,0.007463489666035827,0.0010238034297416218,0.0,0.0008466066822863105,0.0,0.008449438713784563,-0.0009859490477487354,-0.008449438713784563,0.0009845620667927601,0.006896742620740803,0.14275754815495853,0.008461042503595806,0.0864639815958741,0.09785626740093994,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.42857142857142855,0.1111111111111111,1.0,0.008461042503595806,0.996031746031746,0.9743008314436885,2024,False,,35.0
TS主连,2024-04-01,101.646,101.652,101.564,101.582,29555,0.001044581970121028,0.0061637864796335595,1.0008433796666678,101.466,101.19608333333333,1.0026672639669025,-0.0006296361883399992,0.0004739559663968773,-0.00021639060471345672,0.0006704057731552471,0.011035065807917022,0.0006704057731552471,0.010364660034761775,-0.0008458905456978361,False,-0.0008458905456978361,0.001144311810179488,0.007504356579533411,0.001144311810179488,0.006360044769353923,0.0008655624188536026,0.0,-0.0008458905456978361,0.0,0.007504356579533411,-0.001144311810179488,-0.007504356579533411,0.0011432401001321146,0.006738379858310051,0.16966097551212156,0.007508058517232685,0.08721068055301862,0.08609104377609182,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.047619047619047616,0.007508058517232685,0.9285714285714286,0.9758125472411188,2024,False,,38.0
TS主连,2024-04-02,101.59,101.618,101.59,101.608,41153,0.0012613322822230266,0.006454625270092773,1.0010364246109467,101.476,101.19897222222222,1.0027374564355205,0.0001771827935821424,0.0006117190185723764,7.875410998026133e-05,0.0006900267745080235,0.010419547663992113,0.0006900267745080235,0.009729520889484089,0.0002559508574355718,False,0.0002559508574355718,0.0013017074865691036,0.007214807808900714,0.0013017074865691036,0.00591310032233161,0.00027563938493031825,0.0,0.0002559508574355718,0.0,0.007214807808900714,-0.0013017074865691036,-0.007214807808900714,0.0013008001892074184,0.006895775534699666,0.18863725808094658,0.007216494845361021,0.08692113178238592,0.08302347999135698,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.7142857142857143,0.007216494845361021,0.9206349206349206,0.9752456538170824,2024,False,,39.0
TS主连,2024-04-03,101.62,101.656,101.592,101.596,32205,0.000847207171707165,0.006300252555678343,1.0008758008060519,101.48,101.2019126984127,1.0027478463022337,-0.0002361739814996655,0.0002967055542596464,0.00011810093693420676,0.000847545898994051,0.010587212439149951,0.000847545898994051,0.0097396665401559,-0.00011810093693409573,False,-0.00011810093693409573,0.0011441883620831872,0.0073445260630846665,0.0011441883620831872,0.006200337701001479,0.0006298716636486021,0.0,-0.00011810093693409573,0.0,0.0073445260630846665,-0.0011441883620831872,-0.0073445260630846665,0.0011430823807647705,0.006974458284081941,0.1638955076086223,0.007347181597342711,0.08679141352820197,0.08465332339535317,0,1,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.2857142857142857,0.007347181597342711,0.9246031746031746,0.9720332577475433,2024,False,,40.0
TS主连,2024-04-08,101.61,101.688,101.61,101.65,24916,0.0019714144898965724,0.005661416596542956,1.0013091390514506,101.51,101.2049880952381,1.0030138030792997,0.0003936620411377767,0.0006312566244012219,0.00013780070081503837,0.0007488467968923551,0.010774589264103684,0.0007488467968923551,0.01002574246721133,0.0005315169888577831,False,0.0005315169888577831,0.001380080597294886,0.007677738555388114,0.001380080597294886,0.006297657958093228,0.0007677467616835599,0.0,0.0005315169888577831,0.0,0.007677738555388114,-0.001380080597294886,-0.007677738555388114,0.00137917446557001,0.00721035051929364,0.19127703457405845,0.007682775712515522,0.08712462602050541,0.08818144838529722,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5357142857142857,0.43253968253968256,0.10317460317460314,0.9047619047619048,0.007682775712515522,0.9404761904761905,0.9691987906273619,2024,False,,45.0
TS主连,2024-04-09,101.644,101.69,101.644,101.676,22040,0.0023264984227129304,0.005314351882029111,1.001448848554451,101.45,101.2081865079365,1.002389268105743,0.00031482428869389345,0.0018324311199101606,-5.9026069847534224e-05,0.00039428334156543787,0.010665996899336783,0.00039428334156543787,0.010271713557771345,0.0002557796360058706,False,0.0002557796360058706,0.0022269350042593006,0.007983084486313352,0.0022269350042593006,0.0057561494820540515,0.00045253320216421313,0.0,0.0002557796360058706,0.0,0.007983084486313352,-0.0022269350042593006,-0.007983084486313352,0.0022276983735829425,0.006875055384340967,0.32402624401497626,0.007990482799643095,0.08733083936159192,0.09149669072294875,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.42857142857142855,0.1111111111111111,0.6666666666666666,0.007990482799643095,0.9523809523809523,0.9671201814058957,2024,False,,1.0
TS主连,2024-04-10,101.66,101.694,101.644,101.682,21868,0.0022670819697985234,0.0052834531074903435,1.001394518831913,101.44,101.21166666666667,1.0022559981556802,0.00021640763328756307,0.0025021032428811374,-0.00015736260277754432,-0.00011793386939340511,0.010607771800276944,-0.00011793386939340511,0.010725705669670349,5.9010976041440344e-05,False,5.9010976041440344e-05,0.0023845167047956695,0.00868648923651949,0.0023845167047956695,0.006301972531723821,0.0004917581336795031,0.0,5.9010976041440344e-05,0.0,0.00868648923651949,-0.0023845167047956695,-0.00868648923651949,0.0023856466876972515,0.0068354956358874785,0.3490085891024805,0.0086999652794999,0.08674545656346866,0.10029303694003196,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5436507936507936,0.4246031746031746,0.11904761904761901,0.3333333333333333,0.0086999652794999,0.996031746031746,0.9671201814058957,2024,False,,1.0
TS主连,2024-04-11,101.684,101.73,101.664,101.67,32949,0.0027813942478398523,0.004750069432667647,1.0011373203550802,101.452,101.21486111111112,1.0023429255969492,-0.00013768144447501296,0.002167245364933401,1.9669164650570892e-05,-1.9400351430554075e-05,0.010429038107926503,-1.9400351430554075e-05,0.010448438459357057,-0.00011801498790342535,False,-0.00011801498790342535,0.002148205186923824,0.007973265677612806,0.002148205186923824,0.0058250604906889825,0.0006490824334690751,0.0,-0.00011801498790342535,0.0,0.007973265677612806,-0.002148205186923824,-0.007973265677612806,0.0021487994322437753,0.006835214093822484,0.3143719278940821,0.007980964655728062,0.08626826298036883,0.09251333433645474,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.42857142857142855,0.1111111111111111,0.2857142857142857,0.007980964655728062,0.9444444444444444,0.9646636432350717,2024,False,,1.0
TS主连,2024-04-12,101.7,101.736,101.688,101.708,33167,0.002819901007671044,0.005088135856861742,1.0013704996022401,101.388,101.21824603174603,1.0016771083762974,7.866273352985509e-05,0.0026205654841434667,0.00029507229271175106,0.0005319507726496697,0.010872824027763572,0.0005319507726496697,0.010340873255113903,0.00037375823743479586,False,0.00037375823743479586,0.0031528036246503133,0.008446166333131111,0.0031528036246503133,0.005293362708480798,0.00047211566833876086,0.0,0.00037375823743479586,0.0,0.008446166333131111,-0.0031528036246503133,-0.008446166333131111,0.003156192054286411,0.006578132130965586,0.4798006472732742,0.008457686778047702,0.08654287879972011,0.09772828100184547,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5436507936507936,0.4246031746031746,0.11904761904761901,0.8095238095238095,0.008457686778047702,0.9880952380952381,0.9648526077097506,2024,False,,1.0
TS主连,2024-04-15,101.728,101.73,101.646,101.652,37681,0.0025445292620864812,0.0052080235286342536,1.0006920537852784,101.422,101.22134920634922,1.0019822971658057,-0.0007470902799622259,0.0015578622245974172,0.00019664136547770106,0.0007088659377881834,0.011069465393241273,0.0007088659377881834,0.01036059945545309,-0.0005505958233373853,False,-0.0005505958233373853,0.0022668623955449663,0.007746842137377974,0.0022668623955449663,0.005479979741833008,0.0008258937350061272,0.0,-0.0005505958233373853,0.0,0.007746842137377974,-0.0022668623955449663,-0.007746842137377974,0.0022677525586165537,0.00679338254853501,0.3338178797402766,0.007752552790720735,0.08694474625064175,0.0891664318436436,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.42857142857142855,0.1111111111111111,0.09523809523809523,0.007752552790720735,0.9325396825396826,0.9625850340136053,2024,False,,3.0
TS主连,2024-04-16,101.648,101.68,101.618,101.666,32804,0.0024453252874241382,0.005196282324449575,1.000707718263167,101.394,101.22454761904761,1.0016740245813704,0.00017708169368813031,0.001971588300939575,-3.934993900767125e-05,0.000708955173712833,0.010831840446798413,0.000708955173712833,0.01012288527308558,0.00013772478652662734,False,0.00013772478652662734,0.0026806614065987278,0.007983704427622307,0.0026806614065987278,0.005303043021023579,0.0006099240546178316,0.0,0.00013772478652662734,0.0,0.007983704427622307,-0.0026806614065987278,-0.007983704427622307,0.0026826044933625504,0.006655033110534503,0.4030940866569326,0.00799127503470154,0.08698333353345067,0.09187133569246782,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5436507936507936,0.4246031746031746,0.11904761904761901,0.42857142857142855,0.00799127503470154,0.9444444444444444,0.9610733182161754,2024,False,,4.0
TS主连,2024-04-17,101.668,101.69,101.634,101.648,26140,0.0017937042950348925,0.0055696572826866575,1.0004409309942994,101.418,101.22751587301588,1.0018817425809705,-0.00019671873155768793,0.0015973547764823737,1.9672260145986442e-05,0.0006694523347404724,0.010752365374007589,0.0006694523347404724,0.010082913039267116,-0.00017705034131376696,False,-0.00017705034131376696,0.0022669106688117946,0.007410064754561518,0.0022669106688117946,0.005143154085749724,0.000550823284087083,0.0,-0.00017705034131376696,0.0,0.007410064754561518,-0.0022669106688117946,-0.007410064754561518,0.0022678420004338395,0.006595383055375104,0.34385296219991257,0.007413280475718542,0.08676379454301741,0.08544209615040574,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.42857142857142855,0.1111111111111111,0.19047619047619047,0.007413280475718542,0.8968253968253969,0.9572940287226002,2024,False,,5.0
TS主连,2024-04-18,101.648,101.732,101.646,101.718,31119,0.0023057821922669586,0.005701352878588306,1.0010146149826453,101.466,101.23096031746032,1.0023218161894603,0.0006886510310091243,0.0018916296120387033,0.0,0.0005905708738559445,0.010752365374007589,0.0005905708738559445,0.010161794500151644,0.0006886510310091243,False,0.0006886510310091243,0.0024822729345130856,0.008594255924321947,0.0024822729345130856,0.006111982989808862,0.0008460569809538655,0.0,0.0006886510310091243,0.0,0.008594255924321947,-0.0024822729345130856,-0.008594255924321947,0.0024835905623559196,0.006810745321076395,0.36465767625611406,0.008606841844323254,0.08695690543527523,0.09897824446765298,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5436507936507936,0.4246031746031746,0.11904761904761901,0.9523809523809523,0.008606841844323254,0.9920634920634921,0.9576719576719578,2024,False,,6.0
